6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,8.44436104334772e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,5.62957402889848e-05
6.438241930736779e-05,7.0369675361231e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,8.44436104334772e-05
6.438241930736779e-05,0.0001125914805779696
6.438241930736779e-05,5.62957402889848e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,4.22218052167386e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,0.0037577406642897355
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,8.44436104334772e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,4.22218052167386e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,1.40739350722462e-05
6.438241930736779e-05,8.44436104334772e-05
6.438241930736779e-05,8.44436104334772e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,8.44436104334772e-05
6.438241930736779e-05,9.85175455057234e-05
6.438241930736779e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,7.0369675361231e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,7.0369675361231e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,0.0005488834678176018
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,7.0369675361231e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,5.62957402889848e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,8.44436104334772e-05
5.518493083488669e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,0.0001970350910114468
4.598744236240557e-05,8.44436104334772e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,4.22218052167386e-05
4.598744236240557e-05,0.0001125914805779696
4.598744236240557e-05,0.0014496153124413586
4.598744236240557e-05,1.40739350722462e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,4.22218052167386e-05
4.598744236240557e-05,8.44436104334772e-05
4.598744236240557e-05,8.44436104334772e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,4.22218052167386e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,8.44436104334772e-05
4.598744236240557e-05,4.22218052167386e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,9.85175455057234e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,5.62957402889848e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
4.598744236240557e-05,7.0369675361231e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,2.81478701444924e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,0.000140739350722462
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,7.0369675361231e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,2.81478701444924e-05
3.678995388992446e-05,8.44436104334772e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,8.44436104334772e-05
3.678995388992446e-05,1.40739350722462e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,7.0369675361231e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,2.81478701444924e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,9.85175455057234e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,2.81478701444924e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,9.85175455057234e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,1.40739350722462e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,7.0369675361231e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,1.40739350722462e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,7.0369675361231e-05
3.678995388992446e-05,4.22218052167386e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,5.62957402889848e-05
3.678995388992446e-05,2.81478701444924e-05
3.678995388992446e-05,5.62957402889848e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,1.40739350722462e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,5.62957402889848e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,8.44436104334772e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,5.62957402889848e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,1.40739350722462e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,5.62957402889848e-05
2.7592465417443344e-05,5.62957402889848e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,5.62957402889848e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,0.0027584912741602553
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,5.62957402889848e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,1.40739350722462e-05
2.7592465417443344e-05,1.40739350722462e-05
2.7592465417443344e-05,8.44436104334772e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,0.0002251829611559392
2.7592465417443344e-05,1.40739350722462e-05
2.7592465417443344e-05,1.40739350722462e-05
2.7592465417443344e-05,2.81478701444924e-05
2.7592465417443344e-05,4.22218052167386e-05
2.7592465417443344e-05,4.22218052167386e-05
